x,y,fb_velocity,fb_steering
-17.5595,2.67313,0.993783,-0.011781
-17.5544,2.43427,1.00148,-0.0114668
-17.5502,2.23404,1.00148,-0.00989604
-17.5354,1.96808,0.983293,-0.0086394
-17.5301,1.73301,0.978397,-0.003927
-17.5245,1.49829,0.978397,-0.00408408
-17.5201,1.28228,0.988888,-0.00408408
-17.5141,1.04389,1.00148,-0.00282744
-17.5281,0.764662,0.996581,-0.00267036
-17.5199,0.524983,1.00707,-0.0007854
-17.5127,0.323993,0.990986,-0.00047124
-17.5032,0.106604,0.990986,-0.0007854
-17.4953,-0.131049,0.990986,-0.00565488
-17.4781,-0.337108,0.980495,-0.00958188
-17.4698,-0.572594,0.983293,-0.0127235
-17.4711,-0.797543,0.996581,-0.0127235
-17.4635,-1.03686,0.999378,-0.0127235
-17.4556,-1.27686,1.00427,-0.0125664
-17.4373,-1.51299,0.996581,-0.0131947
-17.4291,-1.75232,1.00707,-0.0102102
-17.4272,-1.98867,1.00707,0.00361284
-17.4214,-2.1918,1.01756,0.0237191
-17.4147,-2.39385,1.00707,0.0496373
-17.4052,-2.59547,1.00148,0.0666019
-17.3929,-2.79546,1.00148,0.0666019
-17.3745,-3.03246,0.98609,0.0733564
-17.3304,-3.233,0.944129,0.0909493
-17.3058,-3.45749,0.936436,0.0973896
-17.2767,-3.67778,0.909861,0.0973896
-17.2401,-3.89849,0.933639,0.0948763
-17.1999,-4.12105,0.980495,0.0774404
-17.1615,-4.32668,0.990986,0.0692723
-17.1092,-4.5586,0.990986,0.0477523
-17.0535,-4.78653,0.9756,0.0449249
-17.0039,-5.01139,0.89937,0.0523076
-16.9455,-5.2214,0.909861,0.0615754
-16.8757,-5.42994,0.912658,0.072571
-16.8102,-5.64198,0.933639,0.092363
-16.7388,-5.85915,0.98609,0.111527
-16.6711,-6.06125,1.00987,0.124093
-16.6006,-6.24967,0.970005,0.133832
-16.4892,-6.49608,0.891677,0.147812
-16.4016,-6.69226,0.891677,0.156138
-16.3117,-6.87768,0.854612,0.156138
-16.2095,-7.06765,0.854612,0.172631
-16.1044,-7.24944,0.87839,0.197921
-15.966,-7.43224,0.881187,0.199963
-15.8444,-7.60889,0.89937,0.19902
-15.7202,-7.78976,0.81265,0.170589
-15.5802,-7.95817,0.762996,0.106029
-15.444,-8.11012,0.72663,0.098175
-15.3058,-8.25597,0.48745,0.0662878
-15.1614,-8.40789,0.139172,0.0634603
-15.0234,-8.56011,0.409123,0.0838807
-14.8557,-8.7165,0.474862,0.0838807
-14.7014,-8.86357,0.74761,0.0700577
-14.5576,-9.03516,0.865102,0.0761838
-14.4035,-9.1776,0.957417,0.0807391
-14.2327,-9.33292,1.02036,0.0838807
-14.0684,-9.46519,1.02036,0.0860798
-13.9111,-9.60255,1.05183,0.084509
-13.7504,-9.7394,1.05393,0.112783
-13.5415,-9.88571,1.07281,0.131005
-13.3727,-10.0186,1.07281,0.127863
-13.2034,-10.1459,1.04903,0.152682
-12.9968,-10.277,1.14834,0.147027
-12.8025,-10.4037,1.18261,0.129591
-12.5999,-10.5267,1.19869,0.103359
-12.3617,-10.673,1.19869,0.0900068
-12.1564,-10.781,1.13575,0.0750842
-11.9553,-10.8812,1.0854,0.0659736
-11.7415,-10.9913,1.07491,0.0636174
-11.5457,-11.0806,1.07491,0.0449249
-11.3493,-11.1668,1.07001,0.0147655
-11.1498,-11.2521,1.10148,0.00251328
-10.9479,-11.3393,1.13016,-0.00895356
-10.7406,-11.429,1.13016,-0.00895356
-10.527,-11.5219,1.18261,-0.00738276
-10.3206,-11.6097,1.1882,-0.00691152
-10.1024,-11.7054,1.21128,-0.00188496
-9.88073,-11.803,1.21128,0.0109956
-9.66292,-11.8986,1.17771,0.0289027
-9.47148,-11.9959,1.15394,0.0397412
-9.26114,-12.0895,1.12246,0.0419404
-9.05482,-12.1788,1.12246,0.0419404
-8.8428,-12.2701,1.10918,0.0419404
-8.63886,-12.3537,1.09379,0.0475952
-8.43539,-12.4344,1.09589,0.0617324
-8.2322,-12.5094,1.09589,0.0731993
-8.02089,-12.5866,1.13016,0.0955046
-7.80849,-12.6603,1.11687,0.0978608
-7.5854,-12.7196,1.12246,0.088279
-7.37007,-12.783,1.12246,0.0488519
-7.15596,-12.8425,1.10918,0.00832524
-6.94062,-12.9007,1.12246,-0.003927
-6.71772,-12.9559,1.0882,0.015708
-6.50709,-13.011,1.0882,0.0229337
-6.30597,-13.0634,1.03085,0.0237191
-6.08574,-13.1292,0.957417,0.0106814
-5.86951,-13.1853,0.909861,-0.00439824
-5.62401,-13.2449,0.833631,-0.0146084
-5.39919,-13.3014,0.825938,-0.0135089
-5.17363,-13.3591,0.836428,-0.0135089
-4.9665,-13.4112,0.768591,-0.0141372
-4.76503,-13.4641,0.73712,-0.0146084
-4.55916,-13.5249,0.773486,0.0171217
-4.33848,-13.5833,0.821043,0.066759
-4.13379,-13.6469,0.821043,0.0813674
-3.91053,-13.7021,0.797265,0.113098
-3.68389,-13.7486,0.758101,0.136503
-3.47793,-13.7882,0.705649,0.136974
-3.26089,-13.8237,0.642707,0.142472
-3.04757,-13.8448,0.571373,0.163206
-2.83807,-13.871,0.521719,0.163992
-2.63009,-13.8827,0.42241,0.0810533
-2.43185,-13.9092,0.0153858,0.0656594
-2.22952,-13.917,0.290932,0.116239
-2.01359,-13.9189,0.458777,0.165248
-1.79648,-13.9155,0.665786,0.174359
-1.57867,-13.9051,0.768591,0.189281
-1.3735,-13.8978,0.846919,0.188967
-1.16992,-13.8743,0.909861,0.187239
-0.965515,-13.8301,0.962312,0.16839
-0.738559,-13.7863,0.962312,0.149854
-0.536253,-13.7329,0.959515,0.130062
-0.311046,-13.673,0.972803,0.105244
-0.0845084,-13.6054,0.990986,0.0835666
0.134309,-13.5524,1.02246,0.0835666
0.330142,-13.4853,1.06442,0.0832524
0.530639,-13.4132,1.06442,0.0830953
0.737287,-13.3296,1.09379,0.0840378
0.943112,-13.2486,1.11687,0.082467
1.15008,-13.1632,1.12246,0.0797966
1.35806,-13.0729,1.12246,0.0793254
1.56208,-12.9797,1.11967,0.0791683
1.76619,-12.8815,1.13785,0.0782258
1.96463,-12.7758,1.13295,0.0783829
2.16488,-12.6687,1.14834,0.0775975
2.3653,-12.5565,1.14834,0.0603187
2.56722,-12.4431,1.14834,0.053093
2.76424,-12.3242,1.14624,0.0513652
2.95856,-12.2029,1.15114,0.0474382
3.14133,-12.054,1.15673,0.0427258
3.33421,-11.9264,1.15673,0.045239
3.52633,-11.7958,1.16722,0.0527789
3.71675,-11.6624,1.14834,0.0551351
3.9029,-11.5279,1.14065,0.0664448
4.06184,-11.3627,1.14065,0.0758696
4.24524,-11.2217,1.15673,0.0782258
4.42653,-11.077,1.16443,0.0984892
4.59288,-10.956,1.13295,0.100374
4.76362,-10.8066,1.13295,0.106343
4.93209,-10.6504,1.15673,0.102887
5.09515,-10.4886,1.12736,0.0907922
5.25139,-10.3259,1.13295,0.0865511
5.4041,-10.1586,1.13295,0.0900068
5.54648,-9.99212,1.09379,0.0978608
5.6834,-9.82617,1.05393,0.110741
5.81256,-9.66104,0.999378,0.115768
5.96367,-9.47882,0.999378,0.115768
6.09766,-9.28489,0.980495,0.11514
6.22354,-9.08992,0.962312,0.114825
6.33432,-8.90065,0.944129,0.109014
6.44393,-8.70523,0.925946,0.0995887
6.54506,-8.51187,0.896573,0.0920489
6.64084,-8.31736,0.933639,0.0885931
6.73503,-8.11343,0.946926,0.0879648
6.82799,-7.90871,0.957417,0.0967613
6.91662,-7.69581,1.00427,0.102259
6.98988,-7.50931,1.00427,0.103202
7.1053,-7.33574,1.03854,0.102887
7.17349,-7.139,1.04344,0.103202
7.23762,-6.94064,1.03085,0.102102
7.28569,-6.71317,1.03085,0.100845
7.34077,-6.51495,1.02805,0.096133
7.39166,-6.31545,1.03085,0.0810533
7.44129,-6.09463,1.02036,0.0714714
7.48365,-5.89449,1.04344,0.0710002
7.53377,-5.67984,1.04344,0.0590621
7.57045,-5.47574,1.03295,0.0584338
7.60447,-5.27142,1.03854,0.0683298
7.6504,-5.05638,1.05393,0.0571771
7.67882,-4.84751,1.05393,0.0422545
7.70434,-4.64092,1.03854,0.0409979
7.72892,-4.44187,1.03854,0.0405266
7.74497,-4.23351,1.06232,0.033458
7.76341,-3.99051,1.04623,0.037385
7.78183,-3.78151,1.04623,0.0433541
7.79822,-3.57525,1.02805,0.0546638
7.81442,-3.35209,1.01476,0.060947
7.82257,-3.14946,1.01197,0.0645599
7.82791,-2.94717,1.01197,0.0645599
7.8285,-2.70904,0.959515,0.0658165
7.82998,-2.47884,0.959515,0.0669161
7.82194,-2.25451,0.941332,0.0749272
7.81309,-2.0258,0.96511,0.0741418
7.80018,-1.78884,0.970005,0.0618895
7.78407,-1.5519,1.02246,0.0468098
7.76728,-1.34731,1.06232,0.0504227
7.74734,-1.14527,1.06232,0.0780688
7.72464,-0.925936,1.10918,0.092206
7.69773,-0.703191,1.13575,0.092206
7.70492,-0.497646,1.15673,0.0920489
7.66547,-0.269615,1.15673,0.0929914
7.62167,-0.0460052,1.13575,0.11027
7.54305,0.187097,1.16163,0.136031
7.48392,0.413317,1.1882,0.155666
7.41552,0.640956,1.1882,0.173888
7.3558,0.882743,1.17771,0.191009
7.27066,1.10705,1.21128,0.208131
7.17337,1.33073,1.24066,0.213943
7.05698,1.54759,1.27213,0.230279
6.95787,1.72442,1.27213,0.245516
6.84949,1.89791,1.29031,0.249757
6.7313,2.0672,1.29031,0.247401
6.60117,2.22953,1.28471,0.245202
6.46553,2.38394,1.27982,0.227295
6.32226,2.53037,1.27982,0.202319
6.17358,2.66745,1.23226,0.187711
5.98419,2.82394,1.1882,0.147969
5.78697,2.96203,1.1882,0.0973896
5.5897,3.09382,1.18541,0.049166
5.38881,3.21932,1.18261,0.0345576
5.19029,3.34121,1.15673,0.0234049
4.98977,3.45706,1.15673,0.00518364
4.79135,3.56898,1.13016,0.00502656
4.59018,3.68125,1.17771,0.00502656
4.39,3.80445,1.21128,0.0047124
4.17934,3.92341,1.21128,0.0047124
3.96626,4.04381,1.23017,0.0047124
3.75274,4.16995,1.25604,0.0047124
3.57793,4.26917,1.25604,0.0047124
3.40384,4.36763,1.24835,0.0047124
3.18609,4.4906,1.23226,0.0047124
2.97068,4.61069,1.24066,0.0047124
2.7535,4.73072,1.24066,0.0047124
2.53985,4.8478,1.20639,0.00486948
2.32963,4.96184,1.17981,0.00486948
2.12221,5.07345,1.15883,0.00455532
1.91766,5.18268,1.15883,0.00455532
1.74539,5.31813,1.15673,0.00455532
1.54143,5.42452,1.14345,0.0047124
1.33851,5.52938,1.13016,0.00486948
1.13589,5.63335,1.13016,0.00486948
0.933316,5.73647,1.13785,0.00361284
0.72927,5.83924,1.14834,0.00455532
0.523817,5.94193,1.15114,0.00455532
0.335745,6.0283,1.15114,0.00455532
0.126669,6.13111,1.16722,0.00267036
-0.082047,6.23295,1.15394,0.0
-0.298512,6.33821,1.15883,-0.00141372
-0.507094,6.43929,1.15883,-0.00204204
-0.717389,6.54091,1.16932,-0.00219912
-0.983956,6.6424,1.17492,-0.00267036
-1.19571,6.74466,1.17771,-0.0070686
-1.40782,6.84702,1.17771,-0.013666
-1.61159,6.97235,1.1882,-0.019635
-1.82625,7.07672,1.1959,-0.0245045
-2.04033,7.18123,1.17771,-0.031416
-2.27234,7.28417,1.17771,-0.0323585
-2.48091,7.38763,1.16163,-0.0328297
-2.68915,7.49231,1.16722,-0.033458
-2.89839,7.59887,1.1931,-0.0348718
-3.08349,7.69241,1.1931,-0.035343
-3.29269,7.80174,1.17771,-0.0367567
-3.49957,7.91123,1.16163,-0.0370709
-3.68777,8.02791,1.13785,-0.037385
-3.88803,8.13642,1.13785,-0.0402125
-4.08706,8.24593,1.13575,-0.0557634
-4.29657,8.34571,1.14624,-0.0571771
-4.49393,8.45915,1.11687,-0.05702
-4.68672,8.57218,1.11687,-0.0557634
-4.88721,8.69909,1.12246,-0.0565488
-5.07606,8.81594,1.10638,-0.0563917
-5.26452,8.93528,1.12736,-0.0563917
-5.46048,9.03869,1.11687,-0.0560776
-5.64712,9.16158,1.11687,-0.0532501
-5.83513,9.28775,1.13295,-0.0358142
-6.02127,9.41466,1.12246,-0.0358142
-6.18635,9.53306,1.13785,-0.0358142
-6.373,9.66242,1.13785,-0.0358142
-6.56062,9.79369,1.14834,-0.0358142
-6.74921,9.92463,1.15114,-0.0365996
-6.93733,10.0573,1.15114,-0.0515222
-7.1247,10.1911,1.15114,-0.0782258
-7.30926,10.3254,1.13575,-0.098175
-7.49845,10.4792,1.15883,-0.110898
-7.68099,10.6215,1.14345,-0.116868
-7.86446,10.7822,1.14345,-0.118752
-8.03804,10.9323,1.14834,-0.118752
-8.20769,11.0862,1.14345,-0.118752
-8.38136,11.2552,1.14624,-0.118752
-8.54305,11.4176,1.13785,-0.116553
-8.69979,11.583,1.13785,-0.109956
-8.85254,11.7516,1.13785,-0.100374
-9.00108,11.9204,1.13295,-0.0907922
-9.14611,12.0944,1.12736,-0.0810533
-9.2873,12.2702,1.12736,-0.0711572
-9.41381,12.4279,1.15114,-0.0658165
-9.55213,12.6111,1.13785,-0.0658165
-9.687,12.7945,1.14065,-0.0658165
-9.82376,12.9508,1.14065,-0.0695864
-9.95529,13.1367,1.13575,-0.0793254
-10.0838,13.3241,1.13785,-0.098175
-10.2095,13.5138,1.13785,-0.113098
-10.3265,13.7057,1.14065,-0.125664
-10.4454,13.8996,1.13295,-0.148284
-10.5589,14.0952,1.12526,-0.15598
-10.6637,14.2841,1.12526,-0.15598
-10.7636,14.4841,1.11687,-0.15598
-10.8581,14.6902,1.15394,-0.155666
-10.9498,14.9132,1.15114,-0.154881
-11.0316,15.1284,1.15114,-0.132104
-11.1063,15.3448,1.14345,-0.0874936
-11.1758,15.5641,1.15394,-0.0540355
-11.2406,15.7848,1.14624,-0.0501085
-11.304,16.0052,1.13295,-0.0496373
-11.3644,16.2239,1.13295,-0.0505798
-11.4457,16.4615,1.12246,-0.0567059
-11.5032,16.6792,1.13016,-0.0752413
-11.5591,16.8977,1.11967,-0.0947192
-11.616,17.102,1.11967,-0.107443
-11.6668,17.3246,1.15394,-0.108856
-11.7235,17.5981,1.17981,-0.108856
-11.7436,17.8111,1.15394,-0.108228
-11.7804,18.039,1.15394,-0.106343
-11.8125,18.2689,1.16163,-0.0909493
-11.8471,18.5335,1.17981,-0.0719426
-11.8708,18.7688,1.1903,-0.0598475
-11.8916,19.0059,1.16932,-0.035343
-11.9072,19.2492,1.16932,0.00204204
-11.9251,19.4827,1.17492,0.0031416
-11.9436,19.716,1.16443,0.0031416
-11.9738,19.9597,1.15673,0.0031416
-11.9944,20.1902,1.15673,0.00219912
-12.0159,20.4174,1.13575,0.00141372
-12.0518,20.6601,1.14065,-0.0122522
-12.0764,20.8866,1.13575,-0.0398983
-12.1011,21.1127,1.13575,-0.0645599
-12.1241,21.3383,1.13575,-0.068801
-12.1459,21.5637,1.13575,-0.0662878
-12.1645,21.7904,1.14065,-0.0578054
-12.1807,22.0183,1.14065,-0.0268607
-12.1609,22.2446,1.11967,-0.00031416
-12.1736,22.4658,1.09379,0.00753984
-12.1867,22.6838,1.07491,0.00753984
-12.2223,22.8947,1.07491,0.00675444
-12.2369,23.1078,1.06722,0.00722568
-12.2525,23.3204,1.06442,0.00188496
-12.2652,23.5396,1.05393,0.00047124
-12.2833,23.7497,1.05952,-0.0102102
-12.3022,23.9606,1.05952,-0.0300023
-12.3215,24.1834,1.04903,-0.0482236
-12.3396,24.3924,1.04344,-0.05702
-12.3564,24.6002,1.06442,-0.0565488
-12.3941,24.8319,1.06442,-0.0526218
-12.407,25.0451,1.07001,-0.0578054
-12.4179,25.2576,1.05673,-0.0560776
-12.4017,25.4674,1.04134,-0.049166
-12.4091,25.6756,1.04134,-0.0395842
-12.4149,25.8828,1.03574,-0.0400554
-12.4196,26.0884,1.02036,-0.0383275
-12.4234,26.2925,1.01756,-0.0212058
-12.4264,26.4963,1.01756,-0.00141372
-12.4354,26.7313,0.999378,0.013666
-12.4389,26.9315,1.00148,0.013666
-12.4443,27.1705,0.993783,0.0139801
-12.446,27.3729,0.996581,0.0135089
-12.4548,27.6126,1.00427,0.0125664
-12.4631,27.8138,1.01476,0.0122522
-12.4724,28.0165,1.01476,0.0119381
-12.4826,28.2381,1.00148,-0.00047124
-12.4936,28.4411,1.02525,-0.0191638
-12.5048,28.6462,1.02525,-0.0350288
-12.5303,28.8697,0.999378,-0.0383275
-12.5394,29.0701,0.999378,-0.0383275
-12.5487,29.3071,0.980495,-0.0375421
-12.5431,29.5158,0.972803,-0.0339293
-12.5491,29.7492,0.972803,-0.0284315
-12.5543,29.9819,0.96511,-0.0271748
-12.5448,30.216,0.9756,-0.0301594
-12.5507,30.4498,0.972803,-0.0309448
-12.5557,30.6837,0.972803,-0.0259182
-12.5598,30.9195,0.98609,-0.021677
-12.5703,31.1392,0.983293,-0.0213629
-12.5726,31.3762,0.988888,-0.0218341
-12.5741,31.6132,0.98609,-0.0201062
-12.5713,31.8493,0.990986,-0.0245045
-12.5702,32.0875,0.999378,-0.0144514
-12.5686,32.3266,0.990986,-0.0155509
-12.5849,32.5419,1.00987,-0.0160222
-12.5833,32.7437,1.00987,-0.0146084
-12.5815,32.9473,1.02246,-0.0109956
-12.5701,33.1704,1.01476,-0.00612612
-12.5683,33.3745,1.03574,0.00565488
-12.5667,33.5813,1.02036,0.0183784
-12.5755,33.798,1.02036,0.0246616
-12.5754,34.0025,1.02036,0.0243474
-12.5765,34.2061,1.01756,0.0243474
-12.5793,34.4092,0.999378,0.0380134
-12.5804,34.6185,1.00707,0.0749272
-12.5875,34.8195,1.00707,0.101788
-12.6186,35.115,0.98609,0.136503
-12.6393,35.349,0.9756,0.13823
-12.668,35.5803,0.967907,0.142157
-12.7215,35.7786,0.949024,0.142157
-12.773,36.038,0.941332,0.142157
-12.8349,36.2949,0.946926,0.142157
-12.8888,36.4935,0.957417,0.142157
-12.959,36.7117,0.954619,0.141529
-13.0219,36.9203,0.96511,0.140272
-13.1082,37.1354,0.9756,0.138387
-13.2027,37.3493,0.980495,0.100845
-13.2965,37.526,0.980495,0.0914206
-13.4047,37.738,0.996581,0.0849803
-13.5197,37.9512,1.00987,0.0874936
-13.6378,38.1569,0.970005,0.0950334
-13.7591,38.3562,0.9756,0.115768
-13.8854,38.5579,0.990986,0.11514
-14.0199,38.7549,1.00427,0.109956
-14.1377,38.9176,1.02036,0.0911064
-14.261,39.0796,1.02036,0.0760267
-14.4109,39.2641,1.01197,0.0640886
-14.54,39.4203,1.01756,0.0678586
-14.667,39.5906,1.00148,0.072728
-14.7997,39.7408,1.00148,0.072728
-14.9596,39.9143,0.980495,0.068644
-15.1276,40.0593,1.02525,0.0612612
-15.2699,40.2029,0.993783,0.045239
-15.44,40.369,0.970005,0.0367567
-15.5894,40.5392,0.967907,0.0163363
-15.7601,40.6965,0.959515,-0.0111527
-15.9074,40.8637,0.909861,-0.00895356
-16.0708,41.0093,0.909861,0.0015708
-16.2391,41.1585,0.941332,0.00675444
-16.4365,41.2877,0.925946,0.0153938
-16.6035,41.4371,0.938534,0.0318872
-16.7785,41.6185,0.946926,0.0292169
-16.95,41.7662,0.941332,0.0271748
-17.1184,41.9089,0.902168,0.025447
-17.2907,42.0464,0.915455,0.0246616
-17.46,42.1845,0.896573,0.00832524
-17.6318,42.327,0.920351,0.0249757
-17.8053,42.4646,0.925946,0.0270178
-17.9808,42.6136,0.917554,0.00329868
-18.1547,42.7494,0.920351,0.0007854
-18.3539,42.8947,0.925946,-0.0106814
-18.5289,43.0315,0.925946,0.00141372
-18.705,43.1694,0.930841,0.0325156
-18.8764,43.3135,0.917554,0.0422545
-19.0496,43.4452,0.902168,0.0596904
-19.2328,43.5637,0.917554,0.0633032
-19.4115,43.6923,0.915455,0.0644028
-19.5911,43.8175,0.909861,0.0779117
-19.7549,43.9452,0.925946,0.0986462
-19.9417,44.065,0.920351,0.0983321
-20.1473,44.2011,0.915455,0.0983321
-20.3377,44.3114,0.930841,0.098175
-20.5336,44.4192,0.930841,0.098175
-20.7268,44.5234,0.9756,0.0977038
-20.938,44.626,0.978397,0.0997458
-21.1453,44.72,0.999378,0.0995887
-21.3653,44.8129,0.990986,0.0991175
-21.5873,44.8996,0.990986,0.0984892
-21.7948,44.9708,0.972803,0.0994316
-22.0153,45.0448,0.954619,0.101474
-22.2191,45.1088,0.954619,0.101002
-22.4395,45.1692,0.951822,0.0929914
-22.6627,45.2237,0.959515,0.0791683
-22.868,45.2818,0.954619,0.0736705
-23.0916,45.3251,0.944129,0.0661307
-23.3384,45.3517,0.933639,0.0639316
-23.5581,45.3867,0.915455,0.0617324
-23.7753,45.4173,0.909861,0.0606329
-24.003,45.4547,0.886083,0.0521506
-24.2146,45.4775,0.883985,0.0449249
-24.4323,45.4889,0.894475,0.0406837
-24.6465,45.5068,0.912658,0.0391129
-24.8806,45.5306,0.863004,0.0356572
-25.087,45.5434,0.821043,0.0234049
-25.3383,45.5399,0.797265,0.0169646
-25.5556,45.5493,0.686766,0.00581196
-25.7574,45.5695,0.642707,-0.0062832
-25.9752,45.5772,0.581863,-0.0174359
-26.1792,45.5931,0.514026,-0.0213629
-26.3936,45.5883,0.47696,-0.0193208
-26.6073,45.5974,0.440594,0.0240332
-26.8223,45.6077,0.395835,0.0430399
-27.0238,45.6238,0.0783277,0.043197
-27.2292,45.6161,0.128681,0.0441395
-27.4305,45.6218,0.157355,0.0441395
-27.6313,45.6242,0.304219,0.0365996
-27.8363,45.6228,0.42241,0.0186925
-28.0367,45.6234,0.464372,0.0340864
-28.2382,45.6297,0.469267,0.0355001
-28.4484,45.6244,0.479757,0.0351859
-28.655,45.6041,0.479757,0.031416
-28.8628,45.5965,0.47696,-0.0106814
-29.0772,45.5912,0.455979,-0.0430399
-29.29,45.5828,0.527314,-0.06079
-29.4975,45.5861,0.579765,-0.0592192
-29.7291,45.5739,0.626622,-0.0441395
-29.9385,45.5714,0.671381,-0.0193208
-30.1589,45.5701,0.676276,0.00188496
-30.3773,45.5692,0.689564,0.00675444
-30.5824,45.5703,0.689564,0.00596904
-30.8066,45.5685,0.702852,-0.0130376
-31.0087,45.5552,0.713342,-0.0166505
-31.2135,45.5534,0.734323,-0.0161792
-31.4145,45.5578,0.804957,-0.0160222
-31.6392,45.5562,0.825938,-0.0161792
-31.8712,45.5549,0.865102,-0.0163363
-32.0956,45.5591,0.842023,-0.0166505
-32.2973,45.5593,0.810552,-0.0169646
-32.5263,45.5526,0.781179,-0.0163363
-32.7462,45.5537,0.789572,-0.00188496
-32.9469,45.5563,0.794467,0.0131947
-33.1679,45.5569,0.765794,0.0168076
-33.3843,45.546,0.73712,0.0130376
-33.592,45.5445,0.758101,-0.00141372
-33.8104,45.5445,0.760199,0.00565488
-34.0238,45.5419,0.765794,0.00659736
-34.2358,45.539,0.74761,0.00659736
-34.4475,45.5275,0.679074,0.00895356
-34.6603,45.5273,0.576968,0.0100531
-34.8646,45.5224,0.388142,0.0166505
